File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,171,9.912608072085057
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,171,9.904854827979605
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,171,9.866511712223819
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,171,9.895033528262534
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,171,9.907213512464503
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,171,9.911657176308601
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,171,9.970252629146401
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,171,9.92938547057269
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,171,9.907053106601158
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,171,9.818022614871198
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,171,9.772656719353282
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,172,10.181886261924472
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,172,10.18812957351668
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,172,10.198738152158446
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,172,10.197876518048915
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,172,10.266870167363969
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,172,10.259312596714949
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,172,10.265622596246928
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,172,10.26958465647419
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,172,10.249142584078506
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,172,10.219936406838052
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,172,10.238142202942354
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,172,10.161435635442846
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,172,10.175157053710578
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,172,10.221463878507834
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,172,10.260553295409522
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,172,10.317949594850809
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,172,10.331323520184954
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,172,10.286291044660347
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,172,10.172568183550945
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,172,10.089370063182173
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,172,10.05181819948378
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,172,10.117067854430083
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,172,10.151524395575612
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,172,10.210052422612751
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,172,10.258070928331746
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,172,10.239807258884998
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,172,10.144642824267873
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,172,10.0199459313645
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,172,9.950932668573078
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,172,9.908679168499804
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,172,9.89750063468643
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,172,9.912184520849655
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,172,9.888806210862175
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,172,9.902040384585764
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,172,9.891755156722791
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,172,9.905097581914669
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,172,9.911744203886219
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,172,9.960365828052332
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,172,9.964193827451552
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,172,9.931448123979546
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,172,9.910949344489797
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,172,9.907993482235637
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,172,9.894187920463564
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,172,9.963393669728607
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,172,9.934711728051745
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,172,9.936802073372982
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,172,9.934790136012817
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,172,9.966386631697308
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,172,9.910154998625524
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,172,9.873639807156426
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,172,9.838381357403792
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,173,9.942655762992171
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,173,10.103617832038013
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,173,10.147727443063003
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,173,10.172270502133795
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,173,10.17413628588714
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,173,10.187734491650321
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,173,10.234075595849436
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,173,10.228904882285864
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,173,10.203886820308064
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,173,10.245242869865166
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,173,10.15536350832543
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,173,10.175605857721546
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,173,10.202772418617407
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,173,10.26194605164476
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,173,10.287666673509364
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,173,10.304859266820879
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,173,10.322180768480557
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,173,10.33106400506949
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,173,10.322090827790877
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,173,10.319563422029873
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,173,10.271795147473142
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,173,10.18790993023654
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,173,10.134267545277627
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,173,10.114090264939918
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,173,10.172205523818318
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,173,10.219325744279674
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,173,10.265700287651942
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,173,10.2681698742178
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,173,10.190637415918427
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,173,10.143748864284852
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,173,10.07959891855833
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,173,10.085302532205322
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,173,10.100121695779562
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,173,10.21912607023998
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,173,10.280213488502845
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,173,10.24773039474778
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,173,10.13147963341443
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,173,10.011865812739266
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,173,9.920178624497153
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,173,9.862134960332506
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,173,9.837418709195859
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,173,9.835244479457534
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,173,9.848421128003864
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,173,9.832898082028315
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,173,9.841624527158668
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,173,9.844137456197222
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,173,9.87550139736917
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,173,9.897101058715325
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,173,9.889114039860893
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,173,9.898009701976228
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,173,9.917802843594647
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,173,9.90148680472101
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,173,9.923104128467898
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,173,9.918841895713104
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,173,9.9231678971578
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,173,9.91397977636923
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,173,9.931492904860661
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,173,9.927691227551197
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,173,9.919235326782417
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,173,9.884641252254388
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,173,9.84381380220104
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,174,10.057626405397134
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,174,10.190651573560054
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,174,10.234920887296509
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,174,10.263884089376045
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,174,10.203964436992507
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,174,10.232586869761608
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,174,10.22482604166164
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,174,10.253739927451717
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,174,10.233522713523541
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,174,10.18790737061574
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,174,10.183298492246587
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,174,10.19319579886178
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,174,10.212101523658031
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,174,10.254917162967711
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,174,10.276916962474719
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,174,10.30442456712496
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,174,10.36413701164136
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,174,10.39416109846291
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,174,10.386261101118356
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,174,10.339486272551174
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,174,10.270205847908656
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,174,10.16379016908284
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,174,10.106427201135826
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,174,10.093752683130703
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,174,10.105345753459218
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,174,10.161216879170931
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,174,10.2232915991841
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,174,10.215309074210747
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,174,10.171658214858525
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,174,10.108912236401999
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,174,10.08382841221216
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,174,10.060536541075482
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,174,10.083054544626581
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,174,10.160379105363647
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,174,10.24412777388671
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,174,10.222065608384481
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,174,10.12230864358649
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,174,10.007340554917054
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,174,9.919548604735791
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,174,9.893584654997236
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,174,9.886961005166995
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,174,9.849270156620332
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,174,9.887511436280105
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,174,9.882333631163672
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,174,9.890154552871476
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,174,9.856155128049306
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,174,9.8708442341471
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,174,9.899316082690795
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,174,9.907265105125813
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,174,9.885431643958807
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,174,9.89715065221505
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,174,9.917692008581156
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,174,9.9286998908082
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,174,9.95408045753879
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,174,9.936462230571834
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,174,9.911128654454547
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,174,9.932341078110642
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,174,9.927141457132805
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,174,9.895042575739932
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,174,9.897804500838149
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,174,9.85636620920355
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,175,10.216397508381224
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,175,10.23373401668184
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,175,10.262405228653666
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,175,10.283831455070835
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,175,10.210599602335073
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,175,10.184799039236324
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,175,10.145873277767095
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,175,10.24362365150649
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,175,10.197720556043972
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,175,10.181284695326955
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,175,10.20994632551498
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,175,10.244672669082316
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,175,10.256449723859637
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,175,10.198604524830568
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,175,10.199451231572812
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,175,10.267916607697627
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,175,10.294612342865639
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,175,10.320409885913726
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,175,10.317962571300427
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,175,10.315233528064601
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,175,10.26337169133279
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,175,10.125543850369528
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,175,10.07251377561617
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,175,10.040283165659835
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,175,10.096814108686765
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,175,10.11173089850804
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,175,10.149695088511569
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,175,10.158492118217634
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,175,10.136048732496729
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,175,10.088737243548831
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,175,10.037050728240501
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,175,10.0355756739784
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,175,10.074301657715235
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,175,10.184464029458677
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,175,10.225537326772796
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,175,10.192891413384997
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,175,10.097406500616053
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,175,10.010454070183243
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,175,9.970933627473311
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,175,9.898327182864332
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,175,9.893247083296052
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,175,9.908283279011195
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,175,9.956996878347923
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,175,9.928693645844705
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,175,9.90723191836538
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,175,9.883004246155977
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,175,9.894366433141462
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,175,9.904588459130098
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,175,9.911831924942529
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,175,9.895600989046152
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,175,9.895247156198344
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,175,9.93188267171507
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,175,9.912576219674076
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,175,9.979434710487475
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,175,9.980254085067159
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,175,9.995084927312249
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,175,9.932088332101877
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,175,9.964611957087234
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,175,9.964990443245918
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,175,9.902584046829734
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,175,9.90054481393689
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,176,10.249613982029597
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,176,10.23633904485169
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,176,10.26804286942368
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,176,10.22294905369251
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,176,10.15598716647418
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,176,10.098991570954736
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,176,10.081192548955215
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,176,10.159994125668224
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,176,10.13373110763196
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,176,10.148777793212746
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,176,10.183294559100567
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,176,10.178078686454525
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,176,10.209830098847394
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,176,10.143740756551765
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,176,10.14972746025367
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,176,10.145967964305498
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,176,10.21560026017649
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,176,10.189278153191474
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,176,10.213187886371355
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,176,10.19779762037641
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,176,10.14293563745407
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,176,10.085227579546107
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,176,10.031118621118425
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,176,10.0381278773978
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,176,10.049789336389225
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,176,10.087266344980634
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,176,10.10284829881877
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,176,10.143236858272159
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,176,10.133509996118937
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,176,10.115883676432933
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,176,10.056742957669247
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,176,10.085102044285009
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,176,10.107119329934338
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,176,10.180239801359406
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,176,10.224952423823904
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,176,10.204342893819527
