; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
  98,  160,  40708
  99,  160,  40707
 100,  160,  40708
 101,  160,  40454
 102,  160,  40706
 103,  160,  40704
 104,  160,  40705
 105,  160,  40451
 106,  160,  40704
 107,  160,  40705
 108,  160,  40450
 109,  160,  40453
 110,  160,  40455
 111,  160,  40451
 112,  160,  40453
 113,  160,  40451
 114,  160,  40707
 115,  160,  40705
 116,  160,  40453
 117,  160,  40452
 118,  160,  40453
 119,  160,  40705
 120,  160,  40705
 121,  160,  40708
 122,  160,  40960
 123,  160,  40962
 124,  160,  40706
 125,  160,  40963
 126,  160,  40960
 127,  160,  40966
 128,  160,  40967
 129,  160,  41218
 130,  160,  40964
 131,  160,  41473
 132,  160,  41474
 133,  160,  41474
 134,  160,  41477
 135,  160,  41479
 136,  160,  41732
 137,  160,  41728
 138,  160,  41730
 139,  160,  41730
 140,  160,  41479
 141,  160,  41479
 142,  160,  41729
 143,  160,  41731
 144,  160,  41730
 145,  160,  41984
 146,  160,  41987
 147,  160,  41731
 148,  160,  41734
 149,  160,  41735
 150,  160,  41730
 151,  160,  41989
 152,  160,  41733
 153,  160,  41730
 154,  160,  41478
 155,  160,  41730
 156,  160,  41479
 157,  160,  41731
 158,  160,  41478
 159,  160,  41475
 160,  160,  41477
 161,  160,  41479
 162,  160,  41728
 163,  160,  41734
 164,  160,  41730
 165,  160,  41479
 166,  160,  41984
 167,  160,  41731
 168,  160,  41986
 169,  160,  41735
 170,  160,  41988
 171,  160,  41987
 172,  160,  41990
 173,  160,  42240
 174,  160,  41989
 175,  160,  42240
 176,  160,  42243
 177,  160,  42498
 178,  160,  42247
 179,  160,  42500
 180,  160,  42753
 181,  160,  43010
 182,  160,  42758
 183,  160,  42754
 184,  160,  42754
 185,  160,  43008
 186,  160,  43010
 187,  160,  43008
 188,  160,  42758
 189,  160,  43010
 190,  160,  43008
 191,  160,  43010
 192,  160,  43009
 193,  160,  43010
 194,  160,  42759
 195,  160,  42757
 196,  160,  43013
 197,  160,  42754
 198,  160,  42758
 199,  160,  42754
 200,  160,  42753
 201,  160,  42756
 202,  160,  42502
 203,  160,  42755
 204,  160,  42753
 205,  160,  42759
 206,  160,  42502
 207,  160,  42758
 208,  160,  43008
 209,  160,  42757
 210,  160,  42757
 211,  160,  43008
  63,  161,  41217
  64,  161,  40964
  65,  161,  40964
  66,  161,  40964
  67,  161,  40960
  68,  161,  40963
  69,  161,  40960
  70,  161,  40710
  71,  161,  40963
  72,  161,  40965
  73,  161,  40966
  74,  161,  41216
  75,  161,  40966
  76,  161,  40967
  77,  161,  40965
  78,  161,  40965
  79,  161,  40709
  80,  161,  40710
  81,  161,  40963
  82,  161,  40964
  83,  161,  40960
  84,  161,  41222
  85,  161,  40964
  86,  161,  41217
  87,  161,  41222
  88,  161,  40967
  89,  161,  40963
  90,  161,  40963
  91,  161,  40960
  92,  161,  40711
  93,  161,  40710
  94,  161,  40967
  95,  161,  40711
  96,  161,  40710
  97,  161,  40964
  98,  161,  40962
  99,  161,  40710
 100,  161,  40961
 101,  161,  40707
 102,  161,  40706
 103,  161,  40451
 104,  161,  40455
 105,  161,  40708
 106,  161,  40452
 107,  161,  40706
 108,  161,  40453
 109,  161,  40450
 110,  161,  40452
 111,  161,  40453
 112,  161,  40449
 113,  161,  40199
 114,  161,  40704
 115,  161,  40707
 116,  161,  40453
 117,  161,  40707
 118,  161,  40453
 119,  161,  40708
 120,  161,  40706
 121,  161,  40961
 122,  161,  40711
 123,  161,  40960
 124,  161,  40706
 125,  161,  40962
 126,  161,  40964
 127,  161,  40965
 128,  161,  41216
 129,  161,  41217
 130,  161,  41219
 131,  161,  41473
 132,  161,  41479
 133,  161,  41729
 134,  161,  41478
 135,  161,  41728
 136,  161,  41729
 137,  161,  41988
 138,  161,  41734
 139,  161,  41735
 140,  161,  41476
 141,  161,  41735
 142,  161,  41984
 143,  161,  41984
 144,  161,  41735
 145,  161,  41987
 146,  161,  41734
 147,  161,  41986
 148,  161,  41986
 149,  161,  41734
 150,  161,  41729
 151,  161,  41730
 152,  161,  41734
 153,  161,  41735
 154,  161,  41729
 155,  161,  41478
 156,  161,  41730
 157,  161,  41475
 158,  161,  41477
 159,  161,  41731
 160,  161,  41479
 161,  161,  41733
 162,  161,  41733
 163,  161,  41478
 164,  161,  41731
 165,  161,  41733
 166,  161,  41732
 167,  161,  41988
 168,  161,  41730
 169,  161,  41987
 170,  161,  41990
 171,  161,  41734
 172,  161,  41984
 173,  161,  42240
 174,  161,  42240
 175,  161,  41988
 176,  161,  42244
 177,  161,  42499
 178,  161,  42752
 179,  161,  42500
 180,  161,  42499
 181,  161,  42757
 182,  161,  42757
 183,  161,  42754
 184,  161,  42758
 185,  161,  43010
 186,  161,  42759
 187,  161,  42755
 188,  161,  43013
 189,  161,  43008
 190,  161,  43012
 191,  161,  43266
 192,  161,  43014
 193,  161,  43008
 194,  161,  42757
 195,  161,  43009
 196,  161,  43010
 197,  161,  43010
 198,  161,  43010
 199,  161,  42757
 200,  161,  42757
 201,  161,  43009
 202,  161,  43012
 203,  161,  42758
 204,  161,  42759
 205,  161,  42759
 206,  161,  43010
 207,  161,  42756
 208,  161,  42757
 209,  161,  42754
 210,  161,  43008
 211,  161,  43011
  63,  162,  40963
  64,  162,  41216
  65,  162,  40966
  66,  162,  40964
  67,  162,  41216
  68,  162,  40711
  69,  162,  40709
  70,  162,  40963
  71,  162,  40711
  72,  162,  40711
  73,  162,  40961
  74,  162,  40962
  75,  162,  40965
  76,  162,  41218
  77,  162,  40965
  78,  162,  40960
  79,  162,  40710
  80,  162,  40711
  81,  162,  40708
  82,  162,  40711
  83,  162,  40961
  84,  162,  40967
  85,  162,  40962
  86,  162,  40967
  87,  162,  40963
  88,  162,  40962
  89,  162,  40960
  90,  162,  40960
  91,  162,  40453
  92,  162,  40960
  93,  162,  40705
  94,  162,  40711
  95,  162,  40961
  96,  162,  40709
  97,  162,  40711
  98,  162,  40707
  99,  162,  40710
 100,  162,  40706
 101,  162,  40706
 102,  162,  40454
 103,  162,  40705
 104,  162,  40705
 105,  162,  40705
 106,  162,  40452
 107,  162,  40451
 108,  162,  40453
 109,  162,  40450
 110,  162,  40451
 111,  162,  40451
 112,  162,  40448
 113,  162,  40452
 114,  162,  40704
 115,  162,  40707
 116,  162,  40704
 117,  162,  40704
 118,  162,  40707
 119,  162,  40710
 120,  162,  40705
 121,  162,  40706
 122,  162,  40960
 123,  162,  40965
 124,  162,  40963
 125,  162,  40962
 126,  162,  40964
 127,  162,  40961
 128,  162,  40964
 129,  162,  40963
 130,  162,  41221
 131,  162,  41222
 132,  162,  41474
 133,  162,  41729
 134,  162,  41478
 135,  162,  41477
 136,  162,  41728
 137,  162,  41732
 138,  162,  41731
 139,  162,  41733
 140,  162,  41732
 141,  162,  41735
 142,  162,  41731
 143,  162,  41731
 144,  162,  41728
 145,  162,  41733
 146,  162,  41732
 147,  162,  41477
 148,  162,  41731
 149,  162,  41731
 150,  162,  41475
 151,  162,  41731
 152,  162,  41476
 153,  162,  41479
 154,  162,  41474
 155,  162,  41475
 156,  162,  41472
 157,  162,  41475
 158,  162,  41472
 159,  162,  41473
 160,  162,  41729
 161,  162,  41478
 162,  162,  41730
 163,  162,  41731
 164,  162,  41477
 165,  162,  41734
 166,  162,  41478
 167,  162,  41984
 168,  162,  41729
 169,  162,  41729
 170,  162,  41730
 171,  162,  41733
 172,  162,  41988
 173,  162,  41728
 174,  162,  41986
 175,  162,  41989
 176,  162,  41988
 177,  162,  42244
 178,  162,  42242
 179,  162,  42499
 180,  162,  42502
 181,  162,  42756
 182,  162,  42752
 183,  162,  42500
 184,  162,  42503
 185,  162,  42758
 186,  162,  42758
 187,  162,  42755
 188,  162,  42757
 189,  162,  42758
 190,  162,  42758
 191,  162,  42756
 192,  162,  43264
 193,  162,  43265
 194,  162,  43010
 195,  162,  43012
 196,  162,  43009
 197,  162,  43009
 198,  162,  43012
 199,  162,  42758
 200,  162,  43013
 201,  162,  42758
 202,  162,  42759
 203,  162,  42757
 204,  162,  42756
 205,  162,  42754
 206,  162,  42759
 207,  162,  42759
 208,  162,  42757
 209,  162,  42754
 210,  162,  42757
 211,  162,  42754
 212,  162,  42757
  63,  163,  41222
  64,  163,  41217
  65,  163,  40965
  66,  163,  40966
  67,  163,  40962
  68,  163,  40711
  69,  163,  40707
  70,  163,  40961
  71,  163,  40963
  72,  163,  40965
  73,  163,  40964
  74,  163,  41217
  75,  163,  41221
  76,  163,  41216
  77,  163,  40961
  78,  163,  40964
  79,  163,  40965
  80,  163,  40962
  81,  163,  40964
  82,  163,  40963
  83,  163,  40960
  84,  163,  40965
  85,  163,  40963
  86,  163,  41217
  87,  163,  41216
  88,  163,  41218
  89,  163,  40961
  90,  163,  40962
  91,  163,  40966
  92,  163,  40964
  93,  163,  40710
  94,  163,  40711
  95,  163,  40710
  96,  163,  40964
  97,  163,  40960
  98,  163,  40710
  99,  163,  40964
 100,  163,  40708
 101,  163,  40706
 102,  163,  40708
 103,  163,  40706
 104,  163,  40709
 105,  163,  40960
 106,  163,  40704
 107,  163,  40454
 108,  163,  40705
 109,  163,  40704
 110,  163,  40452
 111,  163,  40454
 112,  163,  40452
 113,  163,  40451
 114,  163,  40704
 115,  163,  40454
 116,  163,  40451
 117,  163,  40704
 118,  163,  40705
 119,  163,  40709
 120,  163,  40707
 121,  163,  40961
 122,  163,  40960
 123,  163,  40961
 124,  163,  40965
 125,  163,  40963
 126,  163,  40965
 127,  163,  41216
 128,  163,  40965
 129,  163,  41473
 130,  163,  41216
 131,  163,  41476
 132,  163,  41479
 133,  163,  41729
 134,  163,  41728
 135,  163,  41734
 136,  163,  41733
 137,  163,  41733
 138,  163,  41729
 139,  163,  41734
 140,  163,  41732
 141,  163,  41732
 142,  163,  41733
 143,  163,  41985
 144,  163,  41731
 145,  163,  41733
 146,  163,  41732
 147,  163,  41729
 148,  163,  41729
 149,  163,  41732
 150,  163,  41730
 151,  163,  41478
 152,  163,  41728
 153,  163,  41728
 154,  163,  41728
 155,  163,  41474
 156,  163,  41477
 157,  163,  41478
 158,  163,  41479
 159,  163,  41477
 160,  163,  41728
 161,  163,  41729
 162,  163,  41733
 163,  163,  41476
 164,  163,  41477
 165,  163,  41478
 166,  163,  41730
 167,  163,  41476
 168,  163,  41734
 169,  163,  41733
 170,  163,  41733
 171,  163,  41733
 172,  163,  41989
 173,  163,  41733
 174,  163,  41988
 175,  163,  41988
 176,  163,  42243
 177,  163,  42244
 178,  163,  42496
 179,  163,  42496
 180,  163,  42499
 181,  163,  42757
 182,  163,  42753
 183,  163,  42755
 184,  163,  42755
 185,  163,  42758
 186,  163,  42755
 187,  163,  42759
 188,  163,  43008
 189,  163,  43014
 190,  163,  43265
 191,  163,  43012
 192,  163,  43012
 193,  163,  43008
 194,  163,  43012
 195,  163,  43266
 196,  163,  43013
 197,  163,  43012
 198,  163,  43265
 199,  163,  43267
 200,  163,  43011
 201,  163,  43268
 202,  163,  43265
 203,  163,  43014
 204,  163,  43015
 205,  163,  43012
 206,  163,  43009
 207,  163,  43011
 208,  163,  42756
 209,  163,  42759
 210,  163,  42757
 211,  163,  42759
 212,  163,  43008
  62,  164,  41472
  63,  164,  41217
  64,  164,  41219
  65,  164,  41218
  66,  164,  40964
  67,  164,  41217
  68,  164,  40963
  69,  164,  40962
  70,  164,  40962
  71,  164,  40967
  72,  164,  40963
  73,  164,  41216
  74,  164,  41216
  75,  164,  40967
  76,  164,  40967
  77,  164,  41219
  78,  164,  40967
  79,  164,  40710
  80,  164,  40963
  81,  164,  40966
  82,  164,  40967
  83,  164,  41221
  84,  164,  41216
  85,  164,  41216
  86,  164,  41217
  87,  164,  41220
  88,  164,  40966
  89,  164,  41222
  90,  164,  41216
  91,  164,  40962
  92,  164,  40962
  93,  164,  40962
  94,  164,  40967
  95,  164,  40967
  96,  164,  40711
  97,  164,  41216
  98,  164,  40711
  99,  164,  40711
 100,  164,  40708
 101,  164,  40709
 102,  164,  40961
 103,  164,  40704
 104,  164,  40705
 105,  164,  40454
 106,  164,  40706
 107,  164,  40706
 108,  164,  40707
 109,  164,  40705
 110,  164,  40708
 111,  164,  40454
 112,  164,  40707
 113,  164,  40704
 114,  164,  40708
 115,  164,  40708
 116,  164,  40705
 117,  164,  40711
 118,  164,  40707
 119,  164,  40453
 120,  164,  40960
 121,  164,  40708
 122,  164,  40960
 123,  164,  41216
 124,  164,  40964
 125,  164,  40963
 126,  164,  41219
 127,  164,  41472
 128,  164,  41218
 129,  164,  41217
 130,  164,  41221
 131,  164,  41478
 132,  164,  41473
 133,  164,  41479
 134,  164,  41735
 135,  164,  41984
 136,  164,  41731
 137,  164,  41731
 138,  164,  41730
 139,  164,  41734
 140,  164,  41728
 141,  164,  41986
 142,  164,  41735
 143,  164,  41730
 144,  164,  41985
 145,  164,  41729
 146,  164,  41479
 147,  164,  41729
 148,  164,  41729
 149,  164,  41728
 150,  164,  41729
 151,  164,  41729
 152,  164,  41735
 153,  164,  41730
 154,  164,  41474
 155,  164,  41478
 156,  164,  41474
 157,  164,  41728
 158,  164,  41476
 159,  164,  41473
 160,  164,  41729
 161,  164,  41478
 162,  164,  41729
 163,  164,  41479
 164,  164,  41476
 165,  164,  41476
 166,  164,  41728
 167,  164,  41729
 168,  164,  41730
 169,  164,  41478
 170,  164,  41729
 171,  164,  41730
 172,  164,  41729
 173,  164,  41734
 174,  164,  41734
 175,  164,  41985
 176,  164,  41991
 177,  164,  42247
 178,  164,  42246
 179,  164,  42247
 180,  164,  42499
 181,  164,  42754
 182,  164,  42502
 183,  164,  42501
 184,  164,  42503
 185,  164,  42755
 186,  164,  42752
 187,  164,  43008
 188,  164,  43010
 189,  164,  43012
 190,  164,  43015
 191,  164,  43014
 192,  164,  43015
 193,  164,  43269
 194,  164,  43012
 195,  164,  43268
 196,  164,  43265
 197,  164,  43268
 198,  164,  43269
 199,  164,  43267
 200,  164,  43269
 201,  164,  43267
 202,  164,  43012
 203,  164,  43014
 204,  164,  43012
 205,  164,  43012
 206,  164,  43011
 207,  164,  43008
 208,  164,  43015
 209,  164,  43009
 210,  164,  43009
 211,  164,  43013
 212,  164,  42753
 213,  164,  43010
  62,  165,  41217
  63,  165,  41219
  64,  165,  41220
  65,  165,  40967
  66,  165,  41219
  67,  165,  41217
  68,  165,  40964
  69,  165,  41216
  70,  165,  41216
  71,  165,  40967
  72,  165,  40964
  73,  165,  41217
  74,  165,  40965
  75,  165,  40966
  76,  165,  41219
  77,  165,  41220
  78,  165,  40967
  79,  165,  40965
  80,  165,  40967
  81,  165,  40963
  82,  165,  40964
  83,  165,  40967
  84,  165,  41217
  85,  165,  41217
  86,  165,  41217
  87,  165,  41472
  88,  165,  41221
  89,  165,  41220
  90,  165,  41220
  91,  165,  41223
  92,  165,  40967
  93,  165,  41219
  94,  165,  41218
  95,  165,  41219
  96,  165,  40966
  97,  165,  40964
  98,  165,  40964
  99,  165,  40964
 100,  165,  40960
 101,  165,  40961
 102,  165,  40960
 103,  165,  40711
 104,  165,  40708
 105,  165,  40710
 106,  165,  40711
 107,  165,  40455
 108,  165,  40706
 109,  165,  40960
 110,  165,  40453
 111,  165,  40704
 112,  165,  40704
 113,  165,  40706
 114,  165,  40710
 115,  165,  40709
 116,  165,  40704
 117,  165,  40455
 118,  165,  40708
 119,  165,  40961
 120,  165,  40966
 121,  165,  41218
 122,  165,  40962
 123,  165,  41219
 124,  165,  41221
 125,  165,  40967
 126,  165,  41220
 127,  165,  41474
 128,  165,  41222
 129,  165,  41473
 130,  165,  41479
 131,  165,  41475
 132,  165,  41731
 133,  165,  41728
 134,  165,  41478
 135,  165,  41735
 136,  165,  41731
 137,  165,  41733
 138,  165,  41731
 139,  165,  41733
 140,  165,  41732
 141,  165,  41987
 142,  165,  41985
 143,  165,  41734
 144,  165,  41732
 145,  165,  41733
 146,  165,  41479
 147,  165,  41477
 148,  165,  41732
 149,  165,  41476
 150,  165,  41733
 151,  165,  41478
 152,  165,  41728
 153,  165,  41475
 154,  165,  41473
 155,  165,  41479
 156,  165,  41472
 157,  165,  41479
 158,  165,  41728
 159,  165,  41477
 160,  165,  41478
 161,  165,  41730
 162,  165,  41474
 163,  165,  41728
 164,  165,  41728
 165,  165,  41475
 166,  165,  41476
 167,  165,  41478
 168,  165,  41474
 169,  165,  41734
 170,  165,  41479
 171,  165,  41733
 172,  165,  41984
 173,  165,  41734
 174,  165,  41988
 175,  165,  41987
 176,  165,  41988
 177,  165,  42241
 178,  165,  42241
 179,  165,  42247
 180,  165,  42502
 181,  165,  42758
 182,  165,  42503
 183,  165,  42502
 184,  165,  42503
 185,  165,  42755
 186,  165,  42756
 187,  165,  43009
 188,  165,  43013
 189,  165,  43012
 190,  165,  43013
 191,  165,  43014
 192,  165,  43265
 193,  165,  43269
 194,  165,  43268
 195,  165,  43266
 196,  165,  43525
 197,  165,  43269
 198,  165,  43271
 199,  165,  43271
 200,  165,  43520
 201,  165,  43521
 202,  165,  43270
 203,  165,  43270
 204,  165,  43264
 205,  165,  43012
 206,  165,  43011
 207,  165,  43013
 208,  165,  43015
 209,  165,  43010
 210,  165,  42759
 211,  165,  43012
 212,  165,  43265
 213,  165,  43015
  62,  166,  41475
  63,  166,  41220
  64,  166,  41218
  65,  166,  41472
  66,  166,  41223
  67,  166,  41216
  68,  166,  40961
  69,  166,  40966
  70,  166,  41217
  71,  166,  40967
  72,  166,  40965
  73,  166,  41217
  74,  166,  41222
  75,  166,  41221
  76,  166,  41218
  77,  166,  41219
  78,  166,  41472
  79,  166,  40967
  80,  166,  40967
  81,  166,  41222
  82,  166,  40964
  83,  166,  41218
  84,  166,  41472
  85,  166,  41223
  86,  166,  41221
  87,  166,  41220
  88,  166,  41473
  89,  166,  41222
  90,  166,  41223
  91,  166,  41216
  92,  166,  41223
  93,  166,  41219
  94,  166,  41219
  95,  166,  41216
  96,  166,  40964
  97,  166,  40966
  98,  166,  40967
  99,  166,  40965
 100,  166,  40710
 101,  166,  40705
 102,  166,  40709
 103,  166,  40705
 104,  166,  40706
 105,  166,  40706
 106,  166,  40453
 107,  166,  40709
 108,  166,  40452
 109,  166,  40707
 110,  166,  40706
 111,  166,  40452
 112,  166,  40454
 113,  166,  40710
 114,  166,  40709
 115,  166,  40708
 116,  166,  40709
 117,  166,  40708
 118,  166,  40709
 119,  166,  40710
 120,  166,  40710
 121,  166,  40965
 122,  166,  40964
 123,  166,  40966
 124,  166,  40966
 125,  166,  41217
 126,  166,  41474
 127,  166,  41474
 128,  166,  41477
 129,  166,  41220
 130,  166,  41223
 131,  166,  41476
 132,  166,  41479
 133,  166,  41728
 134,  166,  41477
 135,  166,  41731
 136,  166,  41731
 137,  166,  41986
 138,  166,  41735
 139,  166,  41985
 140,  166,  41984
 141,  166,  41989
 142,  166,  41731
 143,  166,  41985
 144,  166,  41735
 145,  166,  41728
 146,  166,  41728
 147,  166,  41478
 148,  166,  41478
 149,  166,  41731
 150,  166,  41728
 151,  166,  41479
 152,  166,  41472
 153,  166,  41474
 154,  166,  41472
 155,  166,  41474
 156,  166,  41478
 157,  166,  41221
 158,  166,  41473
 159,  166,  41729
 160,  166,  41221
 161,  166,  41476
 162,  166,  41475
 163,  166,  41476
 164,  166,  41730
 165,  166,  41477
 166,  166,  41478
 167,  166,  41474
 168,  166,  41476
 169,  166,  41479
